DATE,tas,tasmin,tasmax,pr
2032-08-10,26.547900000000027,19.6019,34.31510000000003,0.81648
2032-08-11,26.560100000000034,20.67180000000002,34.46780000000001,1.132704
2032-08-12,25.83390000000003,20.632000000000005,33.58800000000002,1.428192
2032-08-13,26.24120000000005,20.945100000000025,34.45300000000003,1.32624
2032-08-14,26.09310000000005,21.367999999999995,34.34090000000003,1.984608
2032-08-15,25.209699999999998,21.803200000000004,32.45950000000005,4.742496
2032-08-16,24.575800000000015,21.594700000000046,30.062400000000025,3.36096
2032-08-17,24.761300000000006,21.442800000000034,31.247400000000027,4.939488
2032-08-18,25.040400000000034,21.125500000000045,32.5548,4.956768
2032-08-19,25.073900000000037,21.657600000000002,32.38870000000003,4.066848
2032-08-20,25.064700000000016,20.92330000000004,33.067499999999995,1.895616
2032-08-21,25.172000000000025,20.268400000000042,33.150300000000016,1.448928
2032-08-22,25.62220000000002,20.127400000000023,33.42040000000003,1.453248
2032-08-23,25.935400000000016,20.322699999999998,34.8331,1.466208
2032-08-24,25.88990000000001,19.8956,33.34290000000004,1.616544
2032-08-25,25.3836,18.543900000000008,34.42330000000004,1.340064
2032-08-26,25.641500000000008,18.753100000000018,35.23140000000001,0.54864
2032-08-27,26.100700000000018,19.914900000000046,35.77230000000003,0.578016
2032-08-28,25.795900000000017,20.263800000000003,35.31490000000002,1.1102400000000001
2032-08-29,24.661200000000008,19.876800000000003,32.997600000000034,2.136672
2032-08-30,24.559000000000026,21.503000000000043,31.783600000000035,2.90304
2032-08-31,23.97980000000001,21.911800000000028,29.995100000000036,6.6052800000000005
2032-09-01,23.96780000000001,21.97800000000001,28.89440000000002,5.609952000000001
2032-09-02,24.002499999999998,22.305499999999995,26.533000000000015,7.6248000000000005
2032-09-03,23.805000000000007,21.98810000000003,28.498100000000022,6.114528
2032-09-04,23.55260000000004,21.391800000000046,27.49350000000004,6.968159999999999
2032-09-05,23.300800000000038,20.919600000000003,28.852000000000032,6.78672
2032-09-06,23.335000000000036,19.946600000000046,31.109100000000012,2.414016
2032-09-07,23.45490000000001,18.23230000000001,31.304200000000037,1.716768
2032-09-08,24.396000000000015,18.173900000000003,32.74600000000004,0.9063359999999999
2032-09-09,24.639200000000017,18.739400000000046,33.527000000000044,0.568512
2032-09-10,24.76860000000005,18.563900000000046,33.57190000000003,0.6462720000000001
2032-09-11,24.782500000000027,18.940300000000036,33.661699999999996,1.022976
2032-09-12,24.878700000000038,18.48670000000004,34.53230000000002,0.883008
2032-09-13,26.242700000000013,20.004500000000007,36.07850000000002,0.105408
2032-09-14,26.915700000000015,21.628100000000018,34.84160000000003,17.387135999999998
2032-09-15,24.373500000000035,21.17470000000003,32.5745,5.102784
2032-09-16,24.672600000000045,20.4221,31.044100000000014,5.7136320000000005
2032-09-17,25.050200000000018,20.021000000000015,32.20060000000001,3.0309120000000003
2032-09-18,24.81460000000004,21.263500000000022,31.815800000000024,2.6498880000000002
2032-09-19,24.801800000000014,21.196200000000033,31.519600000000025,0.806112
2032-09-20,24.94810000000001,21.0197,32.575500000000034,0.854496
2032-09-21,25.078200000000038,21.29740000000004,32.0172,0.891648
2032-09-22,24.86360000000002,21.057200000000023,32.48570000000001,0.927072
2032-09-23,25.264700000000005,20.59280000000001,33.29200000000003,0.6911999999999999
2032-09-24,24.453900000000033,21.019200000000012,30.91020000000003,7.753536
2032-09-25,24.224000000000046,21.224800000000016,28.726400000000012,5.242752
2032-09-26,23.969600000000014,21.532500000000027,29.051900000000046,6.616512
2032-09-27,23.929300000000012,20.893200000000036,31.333600000000047,5.243616
2032-09-28,25.67750000000001,21.80690000000004,32.49520000000001,5.50368
2032-09-29,24.78630000000004,21.898600000000044,32.68380000000002,35.945856
2032-09-30,23.19160000000005,21.305499999999995,27.366800000000012,6.257088
2032-10-01,23.408600000000035,20.43470000000002,30.09910000000002,1.936224
2032-10-02,23.668900000000008,20.32420000000002,30.579700000000003,3.073248
2032-10-03,23.49340000000001,19.979000000000042,27.891999999999996,4.145472
2032-10-04,23.99720000000002,20.18130000000002,31.3861,1.932768
2032-10-05,22.969700000000046,20.4144,26.23670000000004,5.790528
2032-10-06,22.755300000000034,21.4255,25.576999999999998,12.344831999999998
2032-10-07,22.59200000000004,19.81450000000001,26.275000000000034,3.5778239999999997
2032-10-08,22.031900000000007,17.58480000000003,26.485000000000014,2.9220479999999998
2032-10-09,22.471400000000017,17.446600000000046,29.3664,1.133568
2032-10-10,22.837400000000002,17.6413,29.784500000000037,0.44064000000000003
2032-10-11,24.046600000000012,17.942600000000027,31.99350000000004,0.34300800000000004
2032-10-12,23.942200000000014,18.13390000000004,32.6653,0.336096
2032-10-13,24.378700000000038,19.529700000000048,32.28950000000003,0.49420800000000004
2032-10-14,23.225900000000024,19.132600000000025,30.85540000000003,0.69984
2032-10-15,24.864300000000014,19.330700000000036,31.899900000000002,0.931392
2032-10-16,23.46010000000001,19.497600000000034,30.33570000000003,1.9077119999999999
2032-10-17,21.747900000000016,19.773300000000006,23.48150000000004,7.971264
2032-10-18,22.221300000000042,19.198000000000036,28.917100000000005,2.261088
2032-10-19,22.576400000000035,18.20270000000005,29.691400000000044,0.946944
2032-10-20,24.6798,18.96840000000003,32.78140000000002,0.231552
2032-10-21,24.54490000000004,18.419399999999996,32.6456,1.041984
2032-10-22,24.331200000000024,19.203100000000006,31.794100000000014,1.1093760000000001
2032-10-23,22.154300000000035,20.705700000000036,24.377400000000023,4.331232
2032-10-24,22.720000000000027,18.760400000000004,29.277000000000044,1.027296
2032-10-25,22.56260000000003,18.453700000000026,28.86990000000003,1.587168
2032-10-26,21.666500000000042,19.3168,24.390300000000025,5.1079680000000005
2032-10-27,22.274100000000033,20.4538,25.237000000000023,4.882464
2032-10-28,22.324400000000026,19.207100000000025,28.279899999999998,1.5802559999999999
2032-10-29,22.25890000000004,17.94440000000003,28.00290000000001,2.16864
2032-10-30,21.802800000000047,17.981899999999996,28.3673,1.5301440000000002
2032-10-31,21.999300000000005,20.168100000000038,26.062900000000013,3.683232
2032-11-01,21.88190000000003,17.8716,28.390600000000006,1.180224
2032-11-02,23.226800000000026,18.32940000000002,29.56400000000002,1.43856
2032-11-03,22.217200000000048,18.055800000000033,27.8562,1.89216
2032-11-04,21.68640000000005,16.470700000000022,28.25460000000004,0.568512
2032-11-05,23.085300000000018,17.471100000000035,29.162400000000048,1.137024
2032-11-06,22.659100000000024,20.100400000000036,26.926199999999994,1.759968
2032-11-07,22.366000000000042,20.63130000000001,26.255800000000022,1.9932480000000001
2032-11-08,22.08510000000001,17.93180000000001,28.595799999999997,0.749952
2032-11-09,22.30970000000002,18.250800000000027,30.312000000000012,0.202176
2032-11-10,21.904300000000035,18.015700000000038,29.006200000000035,0.49852799999999997
2032-11-11,22.192200000000014,17.815200000000004,28.79570000000001,0.809568
2032-11-12,22.236000000000047,17.908500000000004,29.58000000000004,0.351648
2032-11-13,23.365200000000016,17.813500000000033,30.912300000000016,0.392256
2032-11-14,23.016800000000046,17.532399999999996,30.826099999999997,0.48816
2032-11-15,22.245400000000018,17.392200000000003,30.177400000000034,0.487296
2032-11-16,21.720100000000002,17.182200000000023,29.075199999999995,0.396576
2032-11-17,21.444000000000017,15.753100000000018,29.75970000000001,0.40608
2032-11-18,20.863500000000045,14.415200000000027,29.043600000000026,0.36979199999999995
2032-11-19,18.978499999999997,12.704700000000003,27.905500000000018,0.23846399999999998
2032-11-20,19.749000000000024,13.127100000000041,28.984000000000037,0.0
2032-11-21,20.723000000000013,13.7303,30.125500000000045,0.0
2032-11-22,21.21610000000004,14.217900000000043,31.30450000000002,0.0
2032-11-23,21.795000000000016,14.588400000000036,31.9144,0.021599999999999998
2032-11-24,21.950800000000015,15.16270000000003,31.758800000000008,0.00864
2032-11-25,21.662599999999998,14.59960000000001,31.636300000000006,0.046656
2032-11-26,20.689400000000035,15.102900000000034,29.58190000000002,0.08208
2032-11-27,21.40700000000004,15.208799999999997,30.786699999999996,0.04752
2032-11-28,21.576400000000035,14.706000000000017,31.549599999999998,0.014688
2032-11-29,21.58430000000004,14.384200000000021,32.128600000000006,0.0
2032-11-30,22.003800000000012,14.573000000000036,32.42320000000001,0.000864
2032-12-01,21.949400000000026,15.942499999999995,30.914000000000044,0.08035199999999999
2032-12-02,19.149900000000002,14.636700000000019,25.362099999999998,0.27561599999999997
2032-12-03,18.63960000000003,13.309900000000027,26.748500000000035,0.013824
2032-12-04,18.5206,11.560800000000029,27.7534,0.0025919999999999997
2032-12-05,18.78800000000001,11.6404,27.751000000000033,0.001728
2032-12-06,17.502300000000048,12.388900000000035,24.75200000000001,0.338688
2032-12-07,16.477000000000032,10.207500000000039,24.8562,0.006912
2032-12-08,17.201099999999997,10.480800000000045,26.542400000000043,0.000864
2032-12-09,18.009500000000003,10.486400000000003,26.871700000000033,0.000864
2032-12-10,17.050900000000013,9.96350000000001,26.558600000000013,0.0
2032-12-11,18.11420000000004,10.877300000000048,28.025500000000022,0.0
2032-12-12,19.09530000000001,11.193500000000029,28.751599999999996,0.015552
2032-12-13,19.34140000000002,12.721600000000024,27.579300000000046,0.011232
2032-12-14,20.623800000000017,14.973700000000008,27.454600000000028,1.241568
2032-12-15,17.71470000000005,14.236100000000022,21.34280000000001,1.1836799999999998
2032-12-16,17.00410000000005,11.115700000000004,24.661100000000033,0.14256000000000002
2032-12-17,18.028500000000008,10.973600000000033,26.413800000000037,0.010367999999999999
2032-12-18,17.016700000000014,11.315600000000018,26.003600000000006,0.019872
2032-12-19,16.55630000000002,11.277300000000025,24.229100000000017,0.015552
2032-12-20,16.502499999999998,11.967300000000023,20.968600000000038,1.3556160000000002
2032-12-21,17.81260000000003,15.137800000000027,22.132100000000037,2.121984
2032-12-22,15.508100000000013,9.871500000000026,22.787800000000004,2.321568
2032-12-23,17.74290000000002,9.954499999999996,25.40440000000001,0.20649599999999999
2032-12-24,18.15360000000004,14.09390000000002,20.860000000000014,1.1517119999999998
2032-12-25,18.793100000000038,16.069500000000005,23.72720000000004,0.667872
2032-12-26,17.246500000000026,14.05970000000002,22.11700000000002,1.366848
2032-12-27,15.786000000000001,11.885199999999998,19.758399999999995,0.923616
2032-12-28,16.58000000000004,11.843800000000044,22.49010000000004,0.387072
2032-12-29,14.841200000000015,8.188800000000015,21.975300000000004,0.031104
2032-12-30,13.065400000000011,7.410500000000013,21.007300000000043,0.009504
2032-12-31,13.501800000000003,7.550900000000013,19.137900000000002,0.283392
2033-01-01,14.308600000000013,11.17130000000003,17.97550000000001,0.28944000000000003
2033-01-02,16.922799999999995,13.445500000000038,21.69930000000005,5.921856
2033-01-03,13.436800000000005,7.700800000000015,20.310000000000002,1.437696
2033-01-04,13.91420000000005,7.749000000000024,22.497500000000002,0.038016
2033-01-05,16.42530000000005,8.373100000000022,23.19410000000005,0.200448
2033-01-06,17.44040000000001,13.992200000000025,20.064999999999998,3.8914560000000002
2033-01-07,18.09540000000004,15.749300000000005,22.33630000000005,1.4420160000000002
2033-01-08,16.75290000000001,12.349900000000048,22.82080000000002,0.558144
2033-01-09,16.058600000000013,11.028700000000015,21.3981,1.75392
2033-01-10,13.042200000000037,5.976700000000051,21.36080000000004,0.15552
2033-01-11,11.80540000000002,4.939600000000041,21.264700000000005,0.000864
2033-01-12,12.701700000000017,5.086800000000039,22.49720000000002,0.0
2033-01-13,15.416700000000048,6.8004999999999995,25.160600000000045,0.0
2033-01-14,17.747500000000002,9.647400000000005,27.029300000000035,0.0
2033-01-15,18.10050000000001,11.06450000000001,26.376700000000028,1.829952
2033-01-16,13.690500000000043,7.3677000000000135,21.590300000000013,0.107136
2033-01-17,13.777600000000007,7.337900000000047,23.333000000000027,0.001728
2033-01-18,14.836700000000008,7.418800000000033,24.72580000000005,0.0
2033-01-19,15.504800000000046,8.705300000000022,24.82560000000001,0.001728
2033-01-20,17.33760000000001,9.60450000000003,26.09970000000004,1.603584
2033-01-21,14.771500000000003,8.6798,22.523000000000025,0.24624
2033-01-22,14.825000000000045,7.8180000000000405,23.36020000000002,0.061343999999999996
2033-01-23,15.53230000000002,8.184900000000027,25.027000000000044,0.0
2033-01-24,16.9452,9.354100000000017,27.281300000000044,0.0
2033-01-25,18.54830000000004,10.717100000000016,29.2842,0.0
2033-01-26,20.0505,11.460300000000018,30.409400000000005,0.0
2033-01-27,21.43730000000005,13.662800000000004,30.6481,0.000864
2033-01-28,21.51750000000004,14.465800000000002,30.79230000000001,0.003456
2033-01-29,21.234500000000025,14.375800000000027,31.056600000000003,0.100224
2033-01-30,21.675200000000018,14.78770000000003,32.10360000000003,0.001728
2033-01-31,21.62650000000002,14.320700000000045,32.056700000000035,0.044928
2033-02-01,22.01060000000001,14.896299999999997,32.65750000000003,0.0
2033-02-02,22.59450000000004,15.178300000000036,33.234500000000025,0.0
2033-02-03,22.901400000000024,15.459300000000042,33.11960000000005,0.0
2033-02-04,22.86190000000005,16.195500000000038,32.28720000000004,0.15984
2033-02-05,19.22230000000002,15.911400000000015,24.068700000000035,1.4610239999999999
2033-02-06,19.29340000000002,16.322600000000023,22.136300000000006,2.6792640000000003
2033-02-07,19.73240000000004,18.600000000000023,21.563500000000033,5.232384000000001
2033-02-08,21.72980000000001,19.441400000000044,27.367200000000025,0.333504
2033-02-09,22.991800000000012,18.33000000000004,30.661200000000008,0.316224
2033-02-10,20.508000000000038,16.851500000000044,25.872500000000002,0.569376
2033-02-11,20.39680000000004,15.747600000000034,28.582100000000025,0.171936
2033-02-12,22.904800000000023,15.84310000000005,32.0591,0.003456
2033-02-13,23.243899999999996,16.049000000000035,33.245100000000036,0.0
2033-02-14,23.0231,16.06170000000003,33.471000000000004,0.063936
2033-02-15,22.588000000000022,15.043300000000045,32.32750000000004,0.052704
2033-02-16,22.052200000000028,13.61930000000001,33.37940000000003,0.023328
2033-02-17,22.175800000000038,12.980700000000013,33.846000000000004,0.0
2033-02-18,22.406100000000038,13.405300000000011,33.53000000000003,0.0
2033-02-19,22.592900000000043,13.972500000000025,33.73490000000004,0.0
2033-02-20,22.831700000000012,14.002300000000048,34.32680000000005,0.0
2033-02-21,23.118700000000047,13.852900000000034,34.4366,0.0
2033-02-22,23.100000000000023,13.316700000000026,34.6678,0.0
2033-02-23,22.7432,13.119200000000035,35.50110000000001,0.0
2033-02-24,22.876800000000003,12.970500000000015,35.0222,0.0
2033-02-25,23.61420000000004,14.88470000000001,34.62710000000004,0.0
2033-02-26,21.707600000000014,18.009900000000016,28.681700000000035,0.867456
2033-02-27,20.57940000000002,14.472900000000038,28.345500000000015,0.866592
2033-02-28,20.119500000000016,14.580900000000042,28.721000000000004,0.6592319999999999
2033-03-01,20.664800000000014,15.025599999999997,29.3956,0.310176
2033-03-02,21.29970000000003,15.386300000000006,29.89590000000004,0.7300800000000001
2033-03-03,20.60480000000001,14.84880000000004,29.786200000000008,1.090368
2033-03-04,21.55830000000003,15.47380000000004,31.185500000000047,0.37584
2033-03-05,22.5942,15.816500000000019,31.38680000000005,1.1422080000000001
2033-03-06,20.961700000000008,15.338999999999999,30.572100000000034,0.559008
2033-03-07,21.658200000000022,14.097000000000037,32.34190000000001,0.020735999999999997
